  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:14:19      4.62      0.00      0.00      0.00      0.00      0.00
06:14:20      2.52      0.00      0.00      0.00      0.00      0.00
06:14:21      3.57      0.00      0.00      0.00      0.00      0.00
06:14:22      3.22      0.06      0.00      0.00      0.00      0.00
06:14:23      4.95      0.24      0.00      0.00      0.00      0.00
06:14:24      6.22      2.54      0.00      0.00      0.00      0.00
06:14:25      3.98      0.06      0.00      0.00      0.00      0.00
06:14:26      4.21      0.00      0.00      0.00      0.00      0.00
06:14:27      4.00      0.07      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:14:28      4.41      2.50      0.00      0.00      0.00      0.00
06:14:29      3.99      0.22      0.00      0.00      0.00      0.00
06:14:30      3.69      0.00      0.00      0.00      0.00      0.00
06:14:31      3.22      0.00      0.00      0.00      0.00      0.00
06:14:32      3.98      0.00      0.00      0.00      0.00      0.00
06:14:33      3.34      0.00      0.00      0.00      0.00      0.00
06:14:34      4.10      0.00      0.00      0.00      0.00      0.00
06:14:35      3.28      0.00      0.00      0.00      0.00      0.00
06:14:36      3.86      0.00      0.00      0.00      0.00      0.00
06:14:37      1.99      0.00      0.00      0.00      0.00      0.00
06:14:38      3.00      0.06      0.00      0.00      0.00      0.00
06:14:39      3.04      0.00      0.00      0.00      0.00      0.00
06:14:40      3.04      0.00      0.00      0.00      0.00      0.00
06:14:41      4.68      0.00      0.00      0.00      0.00      0.00
06:14:42      2.75      0.00      0.00      0.00      0.00      0.00
06:14:43      4.34      0.00      0.00      0.00      0.00      0.00
06:14:44      2.05      0.00      0.00      0.00      0.00      0.00
06:14:45      4.45      0.06      0.00      0.00      0.00      0.00
06:14:46      3.39      0.00      0.00      0.00      0.00      0.00
06:14:47      3.75      0.00      0.00      0.00      0.00      0.00
06:14:48      2.81      0.00      0.00      0.00      0.00      0.00
06:14:49      3.75      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:14:50      2.99      0.00      0.00      0.00      0.00      0.00
06:14:51      2.63      0.00      0.00      0.00      0.00      0.00
06:14:52      3.10      0.00      0.00      0.00      0.00      0.00
06:14:53      3.04      0.00      0.00      0.00      0.00      0.00
06:14:54      2.40      0.00      0.00      0.00      0.00      0.00
06:14:55      3.28      0.00      0.00      0.00      0.00      0.00
06:14:56      2.46      0.00      0.00      0.00      0.00      0.00
06:14:57      3.46      0.00      0.00      0.00      0.00      0.00
06:14:58      2.52      0.06      0.00      0.00      0.00      0.00
06:14:59      3.10      0.00      0.00      0.00      0.00      0.00
06:15:00      2.93      0.07      0.00      0.00      0.00      0.00
06:15:01      3.39      0.00      0.00      0.00      0.00      0.00
06:15:02      3.04      0.00      0.00      0.00      0.00      0.00
06:15:03      4.16      0.00      0.00      0.00      0.00      0.00
06:15:04      2.58      0.06      0.00      0.00      0.00      0.00
06:15:05      3.04      0.00      0.00      0.00      0.00      0.00
06:15:06      2.81      0.00      0.00      0.00      0.00      0.00
06:15:07      4.57      0.00      0.00      0.00      0.00      0.00
06:15:08      4.63      0.06      0.00      0.00      0.00      0.00
06:15:09      4.10      0.12      0.00      0.00      0.00      0.00
06:15:10      2.99      0.00      0.00      0.00      0.00      0.00
06:15:11      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:15:12      2.94      0.06      0.00      0.00      0.00      0.00
06:15:13      4.21      0.06      0.00      0.00      0.00      0.00
06:15:14      2.81      0.18      0.00      0.00      0.00      0.00
06:15:15      3.69      0.00      0.00      0.00      0.00      0.00
06:15:16      3.34      0.00      0.00      0.00      0.00      0.00
06:15:17      2.87      0.06      0.00      0.00      0.00      0.00
06:15:18      2.75      0.00      0.00      0.00      0.00      0.00
06:15:19      3.51      0.00      0.00      0.00      0.00      0.00
06:15:20      3.04      0.00      0.00      0.00      0.00      0.00
06:15:21      3.86      0.00      0.00      0.00      0.00      0.00
06:15:22      2.99      0.00      0.00      0.00      0.00      0.00
06:15:23      3.49      0.10      0.00      0.00      0.00      0.00
06:15:24      3.37      0.10      0.00      0.00      0.00      0.00
06:15:25      4.39      0.00      0.00      0.00      0.00      0.00
06:15:26      3.39      0.00      0.00      0.00      0.00      0.00
06:15:27      4.21      0.00      0.00      0.00      0.00      0.00
06:15:28      3.34      0.00      0.00      0.00      0.00      0.00
06:15:29      4.27      0.00      0.00      0.00      0.00      0.00
06:15:30      3.04      0.00      0.00      0.00      0.00      0.00
06:15:31      4.98      0.00      0.00      0.00      0.00      0.00
06:15:32      3.80      0.00      0.00      0.00      0.00      0.00
06:15:33      2.58      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:15:34      3.69      0.00      0.00      0.00      0.00      0.00
06:15:35      5.15      0.00      0.00      0.00      0.00      0.00
06:15:36      3.45      0.00      0.00      0.00      0.00      0.00
06:15:37      3.39      0.00      0.00      0.00      0.00      0.00
06:15:38      2.93      0.00      0.00      0.00      0.00      0.00
06:15:39      4.33      0.00      0.00      0.00      0.00      0.00
06:15:40      2.75      0.00      0.00      0.00      0.00      0.00
06:15:41      4.86      0.00      0.00      0.00      0.00      0.00
06:15:42      1.29      0.00      0.00      0.00      0.00      0.00
06:15:43      4.45      0.00      0.00      0.00      0.00      0.00
06:15:44      1.93      0.00      0.00      0.00      0.00      0.00
06:15:45      5.15      0.00      0.00      0.00      0.00      0.00
06:15:46      2.40      0.00      0.00      0.00      0.00      0.00
06:15:47      5.92      0.00      0.00      0.00      0.00      0.00
06:15:48      3.39      0.00      0.00      0.00      0.00      0.00
06:15:49      4.51      0.00      0.00      0.00      0.00      0.00
06:15:50      2.34      0.00      0.00      0.00      0.00      0.00
06:15:51      4.44      0.15      0.00      0.00      0.00      0.00
06:15:52      3.39      0.00      0.00      0.00      0.00      0.00
06:15:53      5.62      0.00      0.00      0.00      0.00      0.00
06:15:54      2.87      0.00      0.00      0.00      0.00      0.00
06:15:55      4.80      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:15:56      3.75      0.00      0.00      0.00      0.00      0.00
06:15:57      2.99      0.00      0.00      0.00      0.00      0.00
06:15:58      2.40      0.00      0.00      0.00      0.00      0.00
06:15:59      2.99      0.00      0.00      0.00      0.00      0.00
06:16:00      3.10      0.00      0.00      0.00      0.00      0.00
06:16:01      4.23      0.00      0.00      0.00      0.00      0.00
06:16:02      3.10      0.00      0.00      0.00      0.00      0.00
06:16:03      3.57      0.06      0.00      0.00      0.00      0.00
06:16:04      3.69      0.00      0.00      0.00      0.00      0.00
06:16:05      2.63      0.00      0.00      0.00      0.00      0.00
06:16:06      3.22      0.00      0.00      0.00      0.00      0.00
06:16:07      4.62      0.00      0.00      0.00      0.00      0.00
06:16:08      4.51      0.23      0.00      0.00      0.00      0.00
06:16:09      3.75      0.00      0.00      0.00      0.00      0.00
06:16:10      2.34      0.06      0.00      0.00      0.00      0.00
06:16:11      4.33      0.00      0.00      0.00      0.00      0.00
06:16:12      3.10      0.00      0.00      0.00      0.00      0.00
06:16:13      2.63      0.06      0.00      0.00      0.00      0.00
06:16:14      2.69      0.18      0.00      0.00      0.00      0.00
06:16:15      3.46      0.06      0.00      0.00      0.00      0.00
06:16:16      1.58      0.00      0.00      0.00      0.00      0.00
06:16:17      2.34      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:16:18      2.63      0.00      0.00      0.00      0.00      0.00
06:16:19      3.57      0.00      0.00      0.00      0.00      0.00
06:16:20      3.10      0.00      0.00      0.00      0.00      0.00
06:16:21      4.62      0.07      0.00      0.00      0.00      0.00
06:16:22      3.92      0.00      0.00      0.00      0.00      0.00
06:16:23      5.62      0.06      0.00      0.00      0.00      0.00
06:16:24      2.58      0.00      0.00      0.00      0.00      0.00
06:16:25      5.44      0.00      0.00      0.00      0.00      0.00
06:16:26      1.46      0.00      0.00      0.00      0.00      0.00
06:16:27      3.98      0.00      0.00      0.00      0.00      0.00
06:16:28      1.87      0.00      0.00      0.00      0.00      0.00
06:16:29      4.57      0.00      0.00      0.00      0.00      0.00
06:16:30      1.52      0.00      0.00      0.00      0.00      0.00
06:16:31      3.28      0.24      0.00      0.00      0.00      0.00
06:16:32      2.22      0.00      0.00      0.00      0.00      0.00
06:16:33      1.93      0.00      0.00      0.00      0.00      0.00
06:16:34      2.22      0.00      0.00      0.00      0.00      0.00
06:16:35      2.87      0.00      0.00      0.00      0.00      0.00
06:16:36      2.58      0.00      0.00      0.00      0.00      0.00
06:16:37      4.16      0.00      0.00      0.00      0.00      0.00
06:16:38      5.33      0.00      0.00      0.00      0.00      0.00
06:16:39      6.61      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:16:40      5.56      0.00      0.00      0.00      0.00      0.00
06:16:41      4.33      0.00      0.00      0.00      0.00      0.00
06:16:42      5.68      0.00      0.00      0.00      0.00      0.00
06:16:43      2.22      0.00      0.00      0.00      0.00      0.00
06:16:44      3.04      0.00      0.00      0.00      0.00      0.00
06:16:45      1.87      0.06      0.00      0.00      0.00      0.00
06:16:46      3.16      0.00      0.00      0.00      0.00      0.00
06:16:47      2.52      0.00      0.00      0.00      0.00      0.00
06:16:48      1.76      0.00      0.00      0.00      0.00      0.00
06:16:49      2.22      0.00      0.00      0.00      0.00      0.00
06:16:50      2.17      0.00      0.00      0.00      0.00      0.00
06:16:51      3.35      0.00      0.00      0.00      0.00      0.00
06:16:52      3.04      0.00      0.00      0.00      0.00      0.00
06:16:53      4.92      0.00      0.00      0.00      0.00      0.00
06:16:54      3.28      0.00      0.00      0.00      0.00      0.00
06:16:55      5.85      0.00      0.00      0.00      0.00      0.00
06:16:56      2.63      0.06      0.00      0.00      0.00      0.00
06:16:57      3.92      0.00      0.00      0.00      0.00      0.00
06:16:58      2.46      0.00      0.00      0.00      0.00      0.00
06:16:59      7.96      0.00      0.00      0.00      0.00      0.00
06:17:00      1.64      0.00      0.00      0.00      0.00      0.00
06:17:01      6.85      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:17:02      1.99      0.00      0.00      0.00      0.00      0.00
06:17:03      2.46      0.06      0.00      0.00      0.00      0.00
06:17:04      3.46      0.00      0.00      0.00      0.00      0.00
06:17:05      3.22      0.00      0.00      0.00      0.00      0.00
06:17:06      2.87      0.00      0.00      0.00      0.00      0.00
06:17:07      2.69      0.00      0.00      0.00      0.00      0.00
06:17:08      3.23      0.06      0.00      0.00      0.00      0.00
06:17:09      3.04      0.12      0.00      0.00      0.00      0.00
06:17:10      3.39      0.12      0.00      0.00      0.00      0.00
06:17:11      2.69      0.00      0.00      0.00      0.00      0.00
06:17:12      4.33      0.00      0.00      0.00      0.00      0.00
